user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775137048804,1775137065498,76.25,29.546926,1083.6364,1593.2275,43.12927,0.083333336,2,0.5,0.39740944,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775138644017,1775138659347,53.02439,21.01856,208.525,122.49571,160.46967,0.07317073,0,0.5,0.13472106,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775138659347,1775138674442,56.574467,25.19688,264.59573,177.70807,186.81683,0.08510638,0,0.5,0.067895934,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775138674442,1775138689760,51.736843,24.052229,754.4737,806.7572,74.42225,0.15789473,2,0.5,0.059161175,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139040368,1775139055582,62.133335,17.36996,333.92856,331.60745,59.15604,0.0,0,0.5,0.15652874,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139140490,1775139155647,56.97619,20.430471,303.90475,348.96954,166.25981,0.071428575,1,0.5,0.22447594,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139288663,1775139303758,54.090908,21.801603,256.86047,189.68684,174.89235,0.06818182,0,0.5,0.15357827,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139309445,1775139324517,53.92857,24.789007,227.15384,130.25587,55.732483,0.14285715,0,0.5,0.043427754,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139383081,1775139398398,64.87805,20.98454,283.3,247.25879,160.60587,0.07317073,0,0.5,0.14324836,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775139680914,1775139698404,58.16129,14.571507,506.0,870.001,106.34648,0.0,2,0.5,0.062505454,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775140236267,1775140251510,52.2,19.032253,295.82758,135.60313,118.08699,0.06666667,0,0.5,0.07182149,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775140346153,1775140361202,69.82609,15.658453,266.22726,216.77428,91.70045,0.0,0,0.5,0.1611598,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144199632,1775144214652,64.333336,27.145697,342.6,141.38544,23.968042,0.0,0,0.5,0.14466174,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144326920,1775144342141,56.307693,32.977577,489.08,768.2282,102.48998,0.1923077,1,0.5,0.06561816,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144675126,1775144690126,61.057144,29.139019,281.5,179.3154,140.0,0.14285715,0,0.5,0.060408037,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144723161,1775144738308,58.583332,28.337132,328.34784,400.63403,95.06833,0.083333336,1,0.5,0.09663447,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144745487,1775144760500,62.8,36.83151,912.0,763.1864,19.982681,0.2,0,0.5,0.05775856,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144764317,1775144779442,66.22222,28.785713,266.375,133.81232,35.70248,0.11111111,0,0.5,0.046261545,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144806130,1775144821360,65.5,27.796133,404.13333,389.60645,63.033485,0.125,0,0.5,0.058283404,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144843798,1775144858877,78.57143,18.79861,224.5,64.871025,27.853306,0.0,0,0.5,0.046826325,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775144896030,1775144911323,63.419353,39.541546,271.7,200.01086,121.624275,0.19354838,0,0.5,0.061615765,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145523680,1775145538751,66.76667,19.048506,430.10345,463.75433,119.43468,0.0,0,0.5,0.106734544,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145603920,1775145619199,73.57143,40.505226,329.76923,168.9393,54.97742,0.071428575,0,0.5,0.017317731,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145619199,1775145634681,61.07143,23.038677,307.5476,190.48825,162.76967,0.04761905,0,0.5,0.08799567,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145655586,1775145670703,70.52381,19.74991,295.1,138.87544,83.34987,0.0,0,0.5,0.07740573,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145745011,1775145761421,68.333336,30.419292,390.3143,545.9698,131.62706,0.055555556,1,0.5,0.101315826,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145778566,1775145793828,71.36364,13.553079,367.9,253.85486,43.24466,0.0,0,0.5,0.06517112,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145795094,1775145813848,63.36842,20.31388,701.3889,1377.677,60.787033,0.0,2,0.5,0.0609559,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775145850764,1775145866043,61.6,30.858387,268.07144,136.59819,58.904377,0.13333334,0,0.5,0.05373702,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146066560,1775146082161,67.97298,31.655653,243.0,128.61203,142.29857,0.08108108,0,0.5,0.085085094,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146084443,1775146099525,79.53846,16.62998,417.5,321.17532,51.717278,0.0,0,0.5,0.05923549,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146153554,1775146168626,68.42857,21.960075,289.85,236.21225,83.598724,0.04761905,0,0.5,0.06943445,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146603377,1775146618444,61.075,25.932014,241.02563,144.89491,159.28851,0.05,0,0.5,0.095067315,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146662138,1775146677386,54.333332,26.191216,348.375,329.19424,129.85309,0.121212125,0,0.5,0.20542449,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146736665,1775146751672,55.857143,19.755857,288.32352,234.60965,139.9347,0.057142857,0,0.5,0.04718756,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146805825,1775146820888,74.77143,30.810097,354.44116,349.1067,139.41446,0.057142857,0,0.5,0.083111934,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146839096,1775146855268,69.94444,23.465038,635.35297,1180.3801,66.78209,0.0,1,0.5,0.08595162,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146862739,1775146878102,91.0,20.722658,324.83334,257.50043,27.338411,0.0,0,0.5,0.04510308,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146878102,1775146893356,69.9,17.750774,1455.6,3640.1904,39.333946,0.0,1,0.5,0.024019966,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775146978868,1775146993988,76.28571,15.516943,222.33333,113.872246,27.777779,0.0,0,0.5,0.0809169,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147399371,1775147416159,66.70588,28.88469,295.0303,309.0958,121.515366,0.0882353,0,0.5,0.17257132,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147481141,1775147496654,75.933334,16.6672,286.14285,222.57289,58.015858,0.0,0,0.5,0.10994309,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147568227,1775147583401,63.289474,20.58603,325.1081,279.26282,150.25702,0.02631579,0,0.5,0.08673387,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147598379,1775147614239,76.333336,15.520596,415.0,344.56757,22.698612,0.0,0,0.5,0.087758675,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147812058,1775147827431,70.545456,16.999271,260.3,131.54471,42.932415,0.0,0,0.5,0.031352438,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147887321,1775147902535,61.935482,26.486681,327.33334,159.31715,122.25581,0.09677419,0,0.5,0.039576788,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775147964561,1775147979725,69.7381,18.375786,291.33334,178.02818,166.18306,0.023809524,0,0.5,0.05115868,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148035319,1775148051491,69.375,34.278046,435.96875,440.77618,118.72372,0.03125,1,0.5,0.0847867,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148141879,1775148156888,64.5,22.477766,487.52942,929.36993,71.956825,0.055555556,1,0.5,0.087235704,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148167911,1775148183160,59.625,14.421663,247.14285,86.618095,31.477474,0.0,0,0.5,0.045443013,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148183160,1775148198422,66.81481,25.350925,498.4074,440.85483,106.14598,0.074074075,0,0.5,0.11719578,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148323073,1775148338235,64.0,35.80968,384.4,214.87541,23.74357,0.16666667,0,0.5,0.12352351,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148339579,1775148354903,66.541664,30.812578,283.13043,142.28273,93.970245,0.16666667,0,0.5,0.09232227,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148761300,1775148776506,65.756096,27.243061,299.7,285.4917,161.77824,0.09756097,0,0.5,0.10620206,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148906452,1775148921558,59.333332,28.263311,278.92307,200.99864,107.24216,0.14814815,0,0.5,0.10826135,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775148927170,1775148942677,60.309525,27.132381,312.60974,282.23904,162.50725,0.11904762,0,0.5,0.041932322,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775149439654,1775149454993,71.71429,17.246511,300.0,160.29971,82.143555,0.0,0,0.5,0.20804623,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188291793,1775188306912,54.3,20.788057,415.27585,531.2694,119.0555,0.06666667,1,0.5,0.21200006,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188309829,1775188325038,64.333336,14.590713,480.0909,718.74176,47.34039,0.0,1,0.5,0.07694135,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188360056,1775188375606,41.545456,30.885017,337.2,158.24904,42.44373,0.27272728,0,0.5,0.02817689,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188432721,1775188447790,74.833336,7.987838,144.0,61.90638,23.890106,0.0,0,0.5,0.2763825,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188455290,1775188470342,52.52,26.433495,327.33334,216.97958,99.65453,0.08,0,0.5,0.1005956,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188506234,1775188521345,65.53571,28.9192,457.51852,678.2108,111.17729,0.10714286,1,0.5,0.05396829,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188555611,1775188570665,62.514286,24.306814,326.44116,208.53949,139.4978,0.057142857,0,0.5,0.030574339,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188680517,1775188698451,78.84615,32.224804,1220.75,1692.5045,43.492805,0.07692308,1,0.5,0.05792728,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188711636,1775188727222,91.53846,20.522465,1046.3334,965.69385,50.04491,0.0,2,0.5,0.02490506,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188736952,1775188752265,71.0,12.990381,258.0,115.906364,31.345915,0.0,0,0.5,0.20077975,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188752265,1775188776149,52.44737,27.129997,576.0789,1512.6958,95.461395,0.18421052,1,0.5,0.03843429,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775188918032,1775188933202,72.63636,18.254627,298.38095,116.52692,87.01384,0.0,0,0.5,0.12033169,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775194130808,1775194146045,59.942856,32.453873,375.42856,233.78601,137.8224,0.17142858,0,0.5,0.26170033,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775195358716,1775195387743,51.16129,34.825924,840.9667,2781.4956,64.07827,0.2580645,2,0.5,0.20779002,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775195387743,1775195402853,57.485714,26.845985,374.2,410.96045,138.9808,0.114285715,0,0.5,0.03761883,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775202950995,1775202966044,53.219513,22.135406,292.625,166.3553,163.466,0.07317073,0,0.5,0.13448504,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775202966044,1775202981112,52.414635,23.176918,315.09756,253.7701,163.25989,0.09756097,0,0.5,0.0009252224,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775217032555,1775217047741,56.23077,21.423042,959.5,1085.9938,51.3631,0.07692308,1,0.5,0.21948549,,,MILD_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775218087197,1775218102549,55.966667,32.24643,386.65518,478.02405,117.248566,0.16666667,1,0.5,0.080213405,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775220867272,1775220882375,58.475,22.404226,397.75,489.6559,158.90883,0.375,1,0.5,0.107839026,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775220882375,1775220897470,60.756756,31.027803,347.24326,508.0243,147.06857,0.16216215,1,0.5,0.08538699,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775220974257,1775220993236,68.64103,18.85231,410.3158,908.20514,123.29417,0.025641026,1,0.5,0.058750108,,,CALM
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775220993236,1775221008500,56.80488,24.3072,315.5122,288.17282,161.16353,0.12195122,0,0.5,0.048929926,,,HIGH_STRESS
U09,a2cf469c-b613-4789-a9df-676fbb421800,1775221008500,1775221023580,57.142857,21.393782,301.88095,319.8933,167.10875,0.071428575,1,0.5,0.04246883,,,MILD_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742089833,1775742107929,68.375,26.605627,564.26666,997.3014,53.0504,0.0625,1,0.5,0.1839358,,,MILD_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742150609,1775742166966,80.583336,30.936651,454.36365,477.26175,44.017853,0.083333336,0,0.5,0.15940595,,,HIGH_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742188456,1775742208604,83.0,72.765114,956.5714,1809.3008,62.537224,0.71428573,1,0.5,0.05434708,,,HIGH_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742313243,1775742328500,56.592594,67.52371,146.17334,323.86578,318.5423,0.074074075,0,0.5,0.14250234,,,MILD_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742343763,1775742358942,45.827587,30.999521,66.17857,46.145775,114.63206,0.0,0,0.5,0.098115504,,,CALM
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775742358942,1775742374543,56.482758,37.650497,212.51724,418.0795,223.06262,0.01724138,1,0.5,0.065523826,,,MILD_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775743309261,1775743324342,75.47541,159.554,42.864407,36.713486,485.37897,0.0,0,0.5,0.53808427,5.0,High_Stress,MILD_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775748700647,1775748721667,58.49254,26.420465,343.05884,1269.612,191.24643,0.53731346,1,0.5,0.5768352,5.0,High_Stress,HIGH_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775757149322,1775757164513,76.05556,31.138529,507.11765,499.65823,71.09473,0.11111111,0,0.5,0.5485596,5.0,High_Stress,HIGH_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775764438382,1775764454017,104.545456,18.172726,370.0,339.0581,42.212982,0.0,0,0.5,0.21675226,5.0,High_Stress,CALM
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775768391465,1775768408448,86.14286,24.462383,565.73914,807.70953,123.65307,0.37142858,2,0.5,0.21170764,5.0,High_Stress,HIGH_STRESS
U069,3680ea3a-0b9a-4b31-af07-51e45c5c794b,1775770740259,1775770760930,155.78261,269.3291,631.13635,1142.4216,66.76019,0.0,1,0.5,0.53800297,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774543801270,1774543816346,57.2,31.681025,196.16327,155.12843,218.89095,0.29090908,0,0.5,0.14927685,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548354033,1774548369748,65.108696,42.337788,269.28888,274.90634,175.62839,0.19565217,0,0.5,0.13736627,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548389700,1774548404727,67.92,31.57964,278.0,357.39172,99.82032,0.36,0,0.5,0.0687057,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548420693,1774548436856,62.814816,42.610237,440.92307,763.07446,100.22892,0.18518518,2,0.5,0.081288986,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548494487,1774548511611,65.61539,37.42282,458.16,773.54944,91.10021,0.15384616,2,0.5,0.07938467,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548511611,1774548526869,67.206894,41.7797,458.93103,750.5499,114.038536,0.20689656,2,0.5,0.10039115,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774548528533,1774548543744,64.13043,38.260326,559.5,953.4629,90.723816,0.17391305,1,0.5,0.10480383,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774580379575,1774580394756,56.235294,39.838688,479.375,459.28122,67.18925,0.29411766,0,0.5,0.11389626,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774583668763,1774583684033,74.57143,25.6535,401.07407,696.05994,110.019646,0.035714287,1,0.5,0.6718472,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774585970818,1774585985858,64.23077,25.622969,430.25,399.94138,155.58511,0.3846154,1,0.5,0.536441,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774587559663,1774587574814,67.21429,20.314241,408.0,676.1249,110.88377,0.0,1,0.5,0.11016894,1.0,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774587676638,1774587691961,45.95652,25.17673,567.9091,608.8875,90.06069,0.17391305,2,0.5,0.05841574,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774588262065,1774588282335,105.3,22.943626,1678.3334,2454.713,29.600395,0.0,2,0.5,0.28991213,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774588336510,1774588361741,82.2,23.016516,2512.6667,4764.1494,23.78027,0.0,2,0.5,0.18757458,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774592173505,1774592188770,50.54,28.892359,216.69388,179.78777,196.528,0.22,0,0.5,0.27559382,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593186262,1774593201372,50.255318,26.490839,240.85715,170.12314,186.63136,0.27659574,0,0.5,0.05487982,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593278172,1774593293369,45.96552,28.738396,246.25,153.07483,114.496284,0.20689656,0,0.5,0.105053335,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593303465,1774593318477,51.03448,34.7657,228.60715,136.17566,115.90727,0.20689656,0,0.5,0.027923033,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593342440,1774593357490,50.090908,30.284874,274.0,243.2657,43.85382,0.18181819,0,0.5,0.032369085,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774593378287,1774593393466,53.166668,30.615057,265.2927,238.86176,166.01884,0.1904762,0,0.5,0.024158653,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774600179980,1774600195128,54.451614,25.501219,428.96667,962.8613,122.78849,0.12903225,1,0.5,0.14823976,1.0,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606246232,1774606261264,69.44444,16.61399,222.25,238.60571,35.923363,0.0,0,0.5,0.10388634,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606381414,1774606397364,52.58621,34.240044,223.35088,197.0732,218.18182,0.25862068,0,0.5,0.072942235,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606838321,1774606853367,59.425533,30.37058,243.76086,304.3783,187.42523,0.17021276,0,0.5,0.06803478,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606854666,1774606869729,56.117645,33.238678,194.0,157.44643,67.71559,0.11764706,0,0.5,0.07138321,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606917378,1774606932787,65.041664,27.767605,214.0,128.18024,93.45188,0.125,0,0.5,0.18753068,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774606978974,1774606994035,37.243904,33.132977,311.95,560.7266,163.33577,0.3902439,2,0.5,0.13885048,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774607105133,1774607120239,59.0,23.51359,136.875,50.73568,35.747387,0.11111111,0,0.5,0.12900698,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774607160391,1774607175405,46.47059,36.840065,221.625,139.70007,67.93659,0.29411766,0,0.5,0.06053719,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609212515,1774609227965,81.56,16.991951,481.0,485.83484,97.08738,0.0,1,0.5,0.36461434,3.0,Mild_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609227965,1774609245348,60.066666,32.24793,1098.8667,1467.8799,51.774723,0.13333334,2,0.5,0.089893974,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774609245348,1774609274405,79.0,14.465476,3553.25,8940.621,16.519255,0.0,1,0.5,0.04397461,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774615005458,1774615020603,52.114285,22.241238,344.32352,283.17587,138.65962,0.08571429,0,0.5,0.11880344,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616500558,1774616515580,65.0,17.93135,392.27585,247.50548,119.82426,0.0,0,0.5,0.06846482,5.0,High_Stress,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616543083,1774616558627,60.851852,33.388515,676.7778,831.42377,104.220276,0.5185185,1,0.5,0.05241024,5.0,High_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774616558627,1774616573710,66.47222,24.249268,352.52777,423.62448,143.20758,0.055555556,1,0.5,0.032693915,5.0,High_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625299467,1774625314520,69.09804,28.2331,215.6,232.254,203.28174,0.078431375,0,0.5,0.03869714,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625314520,1774625329631,66.583336,30.732878,185.26666,146.5734,238.23705,0.083333336,0,0.5,0.019077562,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625383749,1774625408358,31.833334,36.498478,4102.6,4734.179,14.628795,0.5,2,0.5,0.023116631,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625408358,1774625423471,55.415092,36.433674,267.58694,323.69254,210.41487,0.41509435,0,0.5,0.024494808,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625465333,1774625481042,67.08,15.149706,1868.2858,3797.6738,95.486664,0.76,1,0.5,0.20327982,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625481042,1774625496451,43.634148,31.303204,332.17075,428.9194,159.64696,0.2682927,0,0.5,0.066114426,3.0,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774625496451,1774625511539,69.25,26.933947,873.75,1508.182,63.626724,0.0625,2,0.5,0.07835519,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774629473416,1774629488474,79.39024,21.750109,257.675,590.76544,163.36832,0.0,1,0.5,0.121072404,3.0,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1774629488474,1774629503690,74.36539,33.231144,218.25,330.12024,205.04732,0.115384616,1,0.5,0.2287955,3.0,Mild_Stress,HIGH_STRESS
