user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504456347,1775504471677,85.53333,19.130661,425.46667,647.8013,117.41683,0.0,1,0.5,0.037047997,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504471677,1775504486686,81.318184,27.22363,600.9545,834.3676,87.947235,0.045454547,2,0.5,0.051867913,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504486686,1775504514021,82.40741,23.520298,929.9259,3755.8225,59.26468,0.037037037,1,0.5,0.044924773,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504514021,1775504538522,70.44444,1.8324914,11757.0,11427.0,44.079834,0.9444444,1,0.5,0.09318156,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504538522,1775504553963,79.84091,31.486609,271.11365,255.1228,170.97339,0.06818182,0,0.5,0.10664164,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504553963,1775504568963,84.05556,21.810987,193.7037,156.33092,216.0,0.0,0,0.5,0.050066713,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504578215,1775504593292,75.854164,23.434296,237.40425,184.82051,191.01944,0.041666668,0,0.5,0.053520814,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504593292,1775504608433,70.977776,32.194885,265.5111,417.47232,178.32376,0.13333334,1,0.5,0.082870275,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504642097,1775504659141,84.89286,28.69089,532.1852,1337.5853,98.56841,0.035714287,2,0.5,0.13666542,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504671699,1775504690220,77.411766,26.48431,580.3125,1470.3505,55.07262,0.05882353,1,0.5,0.083539136,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504690220,1775504705793,78.5814,24.028309,283.5814,371.09393,165.67136,0.046511628,0,0.5,0.06117729,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504705793,1775504723922,85.82222,15.786476,317.04443,661.1871,148.93265,0.0,1,0.5,0.042564638,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504723922,1775504738930,67.62162,37.374187,338.0,302.19574,147.92111,0.13513513,0,0.5,0.054235134,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504749505,1775504764606,73.87234,34.857533,236.41304,257.16586,186.7426,0.06382979,0,0.5,0.07680591,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504764606,1775504790437,74.81481,32.390026,881.8889,3063.2578,62.715343,0.11111111,1,0.5,0.09010373,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504869512,1775504885273,76.66102,32.71998,190.47458,146.44815,224.60504,0.10169491,0,0.5,0.05514905,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504889482,1775504905567,82.21875,20.548319,377.03226,706.8379,119.36587,0.03125,2,0.5,0.13995181,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775504905567,1775504920830,78.09375,30.071123,398.875,898.3342,125.7944,0.09375,1,0.5,0.025808845,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505032990,1775505057753,69.163635,17.428047,1351.875,3285.181,133.26334,0.76363635,2,0.5,0.106024675,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505373199,1775505388314,84.38461,17.983063,506.04,1278.8191,103.20873,0.0,1,0.5,0.1862909,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505388314,1775505403758,55.892857,42.145443,495.67856,624.0296,108.780106,0.32142857,2,0.5,0.028081985,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505421769,1775505451306,75.181816,15.600805,1128.0,4061.9065,111.72428,0.6181818,1,0.5,0.03830249,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505464106,1775505480313,84.139534,24.774876,288.90475,370.2131,159.19048,0.046511628,0,0.5,0.036441676,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505485663,1775505500686,65.354164,39.742657,218.68085,325.30502,191.70605,0.22916667,1,0.5,0.08815433,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505504845,1775505519892,69.97298,31.317455,336.47223,762.3405,147.53772,0.13513513,1,0.5,0.028720813,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505519892,1775505564141,71.111115,13.295316,5958.4287,13483.088,61.01833,0.8888889,1,0.5,0.12114923,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505565240,1775505580437,82.84615,20.40304,168.91667,87.63034,51.32592,0.0,0,0.5,0.024801677,1,Calm,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775505604858,1775505620212,78.46154,35.49998,211.75,221.50174,50.801094,0.07692308,0,0.5,0.04653556,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775511862535,1775511887454,66.61539,38.722958,1850.1538,5861.5645,31.301416,0.23076923,1,0.5,0.081428945,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775511901118,1775511917927,84.875,20.569622,610.8261,1986.3715,85.66839,0.041666668,1,0.5,0.039764505,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512151257,1775512166440,74.79487,23.903845,209.60527,328.3375,154.11974,0.025641026,0,0.5,0.059863452,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512187624,1775512202728,82.02041,20.720186,226.22449,225.20406,194.65042,0.0,0,0.5,0.04026867,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512202728,1775512217866,83.666664,18.408936,196.64815,214.129,214.03091,0.018518519,0,0.5,0.032609593,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512221012,1775512236021,75.977776,34.62529,254.86363,363.44785,179.89206,0.11111111,1,0.5,0.020367216,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512262215,1775512277935,78.53191,24.611752,251.0,381.40833,179.38931,0.021276595,1,0.5,0.10004508,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512386791,1775512402091,79.391304,18.06688,247.02222,242.34682,180.39215,0.02173913,0,0.5,0.058878865,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512410401,1775512455028,81.159424,65.27303,1198.5483,5530.8965,92.76895,0.5652174,1,0.5,0.07083985,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512494501,1775512510371,79.56,23.477785,553.875,1729.7737,94.51796,0.04,1,0.5,0.1123929,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512563844,1775512582405,74.94444,27.594227,440.6389,1027.08,116.37304,0.055555556,2,0.5,0.15271297,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512587688,1775512602823,82.3421,19.886887,313.64865,483.79733,150.6442,0.02631579,1,0.5,0.15722466,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512607933,1775512623028,78.42857,35.33051,1211.5,2480.0195,27.823782,0.14285715,1,0.5,0.052426413,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512702832,1775512717972,78.2,21.248657,184.85185,155.69598,217.96565,0.036363635,0,0.5,0.18202867,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512787071,1775512802150,73.71698,21.169912,188.34616,179.23566,210.88931,0.03773585,0,0.5,0.046587884,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512802150,1775512817251,74.01887,25.592224,210.90565,342.91653,210.58208,0.03773585,1,0.5,0.065350465,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512829504,1775512844697,91.0,24.490814,204.44444,174.90385,39.49187,0.0,0,0.5,0.05796329,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512905389,1775512920561,73.818184,22.664824,615.7727,1184.7773,87.00237,0.045454547,2,0.5,0.078072816,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512926228,1775512941561,82.61539,25.499739,208.25,176.07344,50.87067,0.07692308,0,0.5,0.40717456,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512941561,1775512956815,57.7,38.03433,1467.8,3156.2996,39.333946,0.3,1,0.5,0.017662667,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775512970192,1775512991289,76.28571,25.333288,1491.9231,4317.755,39.816086,0.071428575,1,0.5,0.18795747,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513051522,1775513066550,76.5,30.591808,250.17392,268.23483,183.65718,0.10869565,0,0.5,0.14526115,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513066550,1775513082062,72.48,31.905008,237.76,286.14078,193.39867,0.12,0,0.5,0.040387947,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513084912,1775513100067,72.38095,22.630524,397.5,549.56946,166.28175,0.33333334,1,0.5,0.044171344,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513226965,1775513242488,67.833336,35.135056,264.6,249.90926,23.191393,0.16666667,0,0.5,0.12696584,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513248218,1775513263801,75.81579,29.748821,402.84,566.5934,146.3133,0.42105263,1,0.5,0.078730874,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513272212,1775513292448,66.46154,30.165226,1145.0,1725.6486,38.545166,0.46153846,1,0.5,0.07820023,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513292448,1775513307784,88.145836,18.709389,231.35417,240.8149,187.79343,0.0,0,0.5,0.028761556,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513308859,1775513324184,88.77778,28.05462,231.29411,181.97955,70.47308,0.055555556,0,0.5,0.02787345,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513495031,1775513510086,87.60465,16.027796,165.69048,162.14214,171.37164,0.0,0,0.5,0.07851248,3,Mild_Stress,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513875420,1775513890988,89.05,16.209488,346.73685,168.39954,77.08119,0.0,0,0.5,0.12701532,3,Mild_Stress,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775513956782,1775513971990,71.490906,25.551996,342.29413,586.4886,216.99106,0.5090909,1,0.5,0.16413309,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775514068529,1775514085919,72.934784,29.730238,287.4889,512.2327,158.7119,0.08695652,1,0.5,0.27935338,3,Mild_Stress,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775514155812,1775514171450,74.79032,20.470385,242.66667,196.32018,237.88208,0.46774194,0,0.5,0.25477672,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775517069355,1775517084657,77.24,21.444403,523.3571,597.09326,98.026405,0.48,1,0.5,0.456915,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576240554,1775576255743,79.90909,27.921822,336.85715,157.05452,86.905,0.09090909,0,0.5,0.09245737,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576355073,1775576370074,75.546875,35.254402,202.07143,124.425804,255.98294,0.484375,0,0.5,0.107552335,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576529941,1775576544998,64.871796,34.68997,279.6316,218.58714,155.40944,0.17948718,0,0.5,0.11934337,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576619985,1775576635419,79.978264,28.489883,237.8,155.76173,178.82597,0.06521739,0,0.5,0.15782061,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576635419,1775576650619,71.16279,20.384594,404.64,768.56714,339.4737,0.7790698,1,0.5,0.027807599,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576694034,1775576709419,93.097565,20.673779,246.6,261.28094,159.896,0.0,0,0.5,0.07317437,1,Calm,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775576709419,1775576730172,75.21429,34.59737,418.90475,1381.1521,121.42823,0.11904762,1,0.5,0.096864216,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775646483584,1775646498868,100.09091,17.882383,354.78125,970.31024,129.54724,0.0,1,0.5,0.28207913,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775647997829,1775648012986,62.103447,35.19732,352.10526,284.06427,114.79845,0.55172414,0,0.5,0.26731822,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775648071793,1775648087156,80.1,28.426924,228.48276,262.57632,117.16462,0.06666667,0,0.5,0.1202731,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775648182981,1775648198080,83.825,18.197372,194.82051,138.36034,158.95093,0.0,0,0.5,0.15141666,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775648198080,1775648213504,76.36735,41.52781,238.36734,246.95168,190.61203,0.14285715,0,0.5,0.083682925,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775648323760,1775648339345,79.625,32.93379,291.51282,509.07678,153.99423,0.075,1,0.5,0.15388891,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775648419485,1775648434763,85.72973,29.834362,297.47223,643.6575,145.30698,0.027027028,1,0.5,0.054548033,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775649125060,1775649140164,73.10256,18.83504,468.17392,576.43353,154.92584,0.43589744,1,0.5,0.091263525,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775651863559,1775651878760,76.18604,27.538773,247.61905,394.9513,169.72568,0.023255814,1,0.5,0.32456246,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1775654510295,1775654529676,64.45,21.176579,850.7368,2326.4375,61.91631,0.05,1,0.5,0.07286589,,,MILD_STRESS
